Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving average,upper_BB,lower_BB,tr0,tr1,tr2,tr,upper_KC,lower_KC,squeeze_on,squeeze_off,value,pct_change,profitable?,colors
2020-09-02,355.680656800353,359.87051232090823,354.57595001725184,358.9748229980469,4127200,0.0,0,340.2378969488065,367.6719664765134,312.80382742109964,5.294562303656392,4.677549674423858,0.6170126292325335,5.294562303656392,353.5014092204191,326.97438467719394,0.0,1.0,20.78726671712095,1.0647340317174292,1,blue
2020-09-03,356.75546520072265,357.22321843967114,339.62778788672415,342.1954345703125,6297400,0.0,0,340.42432910323566,367.515070090506,313.3335881159653,17.595430552946993,1.7516045583757318,19.347035111322725,19.347035111322725,355.9997102794876,324.8489479269837,0.0,1.0,18.16857399533536,-4.6742521627556215,0,blue
2020-09-04,341.35945909163456,345.33036552949795,324.98812594573667,333.4076843261719,6571200,0.0,0,339.7560772197058,366.34346211553714,313.16869232387444,20.342239583761284,3.1349309591854535,17.20730862457583,20.342239583761284,357.6141036678914,321.89805077152016,0.0,1.0,14.358338651956306,-2.5680501129932365,0,blue
2020-09-08,327.1875468908205,334.10428673861827,325.33642749878743,328.30218505859375,4425700,0.0,0,338.66523034721894,364.42993803942124,312.90052265501663,8.767859239830841,0.6966024124463956,8.071256827384445,8.767859239830841,356.4939560709933,320.83650462344457,0.0,1.0,9.818424510639435,-1.5313082174145176,0,blue
2020-09-09,335.77629508472,341.1206057838707,330.78028605578515,338.0155334472656,3344900,0.0,0,338.6033544519853,363.6856317420736,313.521077161897,10.340319728085547,12.818420725276951,2.4781009971914045,12.818420725276951,357.14190887819416,320.06480002577644,0.0,1.0,6.7773401320953734,2.958660901674559,1,blue
2020-09-10,340.8618559340773,343.47928176027045,329.55620428351517,331.2878723144531,2845900,0.0,0,337.9066418674584,362.47118873465286,313.34209500026395,13.923077476755282,5.463748313004828,8.459329163750454,13.923077476755282,357.29134179614925,318.52194193876755,0.0,1.0,3.124805319912575,-1.990340817831704,0,blue
2020-09-11,333.1091104442534,333.1091104442534,325.74450990324556,328.5709228515625,2920400,0.0,0,337.0175257707064,361.1049804549977,312.9300710864151,7.36460054100786,1.8212381298002924,5.543362411207568,7.36460054100786,355.9789985315177,318.05605300989515,0.0,1.0,-0.992338011200971,-0.8201173933441663,0,red
2020-09-14,333.36785651594175,338.37379706351686,332.4223881696186,336.9804992675781,3416100,0.0,0,337.01399943707514,360.06597972351955,313.96201915063074,5.951408893898247,9.80287421195436,3.851465318056114,9.80287421195436,356.0340427127135,317.9939561614368,0.0,1.0,-3.4962183106164666,2.559440239882327,1,red
2020-09-15,341.1007016247958,342.2850124121694,336.9108461072662,337.5179443359375,2396400,0.0,0,337.06199418934773,359.422431157674,314.70155722102146,5.374166304903213,5.304513144591283,0.0696531603119297,5.374166304903213,355.3300637680922,318.79392461060326,0.0,1.0,-5.806647864785887,0.15948847767972563,1,red
2020-09-16,339.6476847939442,344.3849278268611,338.1648210595291,340.2149658203125,3049000,0.0,0,337.3622772018206,358.9813501758828,315.7432042277583,6.22010676733197,6.866983490923587,0.6468767235916175,6.866983490923587,355.2181556353926,319.5063987682486,0.0,1.0,-7.287749499442501,0.7990749913108663,1,red
2020-09-17,335.5274933604625,342.07600823562495,334.3929313364817,337.8065185546875,3713000,0.0,0,337.4045859020936,358.4629132275481,316.34625857663906,7.683076899143259,1.861042415312454,5.822034483830805,7.683076899143259,355.0341257324578,319.7750460717293,0.0,1.0,-9.053419788408341,-0.7079192591712857,0,red
2020-09-18,336.59233557193744,339.5083444860732,331.7754889006687,333.6564636230469,4006000,0.0,0,337.0476218755177,358.2667234209595,315.82852033007583,7.732855585404536,1.701825931385713,6.031029654018823,7.732855585404536,354.4804500095587,319.61479374147666,0.0,1.0,-11.252234175142554,-1.2285301507492297,0,red
2020-09-21,327.8941681752887,330.0836578706397,319.27558473321034,326.28192138671875,4466000,0.0,0,336.0223170670606,358.25736201496153,313.7872721191597,10.808073137429346,3.5728057524071914,14.380878889836538,14.380878889836538,354.48504789615913,317.5595862379621,0.0,1.0,-13.846608960754928,-2.2102201037111135,0,red
2020-09-22,327.93396086840136,334.4227647247476,323.5549818047683,333.7062072753906,3375300,0.0,0,335.8017351821397,358.3474536697728,313.25601669450657,10.867782919979277,8.140843338028844,2.7269395819504325,10.867782919979277,354.5619964667709,317.04147389750847,0.0,1.0,-14.838133682693027,2.275420549541396,1,red
2020-09-23,333.2384369187251,333.56687551739543,321.92282515769267,322.9777526855469,2893900,0.0,0,334.5804035157975,358.49601508104564,310.6647919505494,11.64405035970276,0.13933175799519404,11.783382117697954,11.783382117697954,353.7776196141346,315.3831874174604,0.0,1.0,-16.95483875248562,-3.2149400748155976,0,red
2020-09-24,321.6541506553657,329.1978822481708,319.6437928518664,326.6401672363281,3706300,0.0,0,333.8241905368004,358.12056063749833,309.5278204361025,9.554089396304391,6.220129562623924,3.333959833680467,9.554089396304391,353.0133123346168,314.63506873898405,0.0,1.0,-17.735203286755926,1.1339525773303105,1,red
2020-09-25,324.09242979189827,331.88499638646795,320.559421374522,330.193115234375,3077500,0.0,0,333.47837384133135,357.03149042056157,309.9252572621011,11.325575011945944,5.244829150139822,6.080745861806122,11.325575011945944,352.98222547788185,313.97452220478084,0.0,1.0,-17.313318557091318,1.0877253793089903,1,yellow
2020-09-28,334.99999937228546,338.9410807902017,334.20383787439505,336.7715148925781,3122500,0.0,0,333.7920063224025,353.84882719670406,313.7351854481009,4.7372429158066325,8.747965555826681,4.010722640020049,8.747965555826681,353.11331972941684,314.4706929153881,0.0,1.0,-15.145762211945689,1.992288559237121,1,yellow
2020-09-29,336.77149855784876,339.0903408274021,334.21378355322315,334.621826171875,2679500,0.0,0,333.871036784257,351.6574057951808,316.0846677733332,4.876557274178936,2.3188259348239626,2.557731339354973,4.876557274178936,352.32251393139353,315.41955963712047,1.0,0.0,-12.478995967130228,-0.6383226091401517,0,yellow
2020-09-30,335.08958104286245,342.00632107298287,334.8109214935738,336.55255126953125,3285200,0.0,0,334.1264191161879,349.37723078674213,318.87560744563365,7.19539957940907,7.384494901107871,0.18909532169880094,7.384494901107871,352.24312468651345,316.0097135458623,1.0,0.0,-9.779225942286358,0.5769871976804453,1,yellow
2020-10-01,340.60309146502675,345.0417816100573,338.65247444803975,341.7276916503906,2503600,0.0,0,334.850349833731,345.6226676666677,324.0780320007943,6.389307162017531,8.489230340526035,2.0999231785085044,8.489230340526035,352.8635785959408,316.8371210715212,1.0,0.0,-6.212558384751523,1.5376916209186131,1,yellow
2020-10-02,336.65209245004576,340.97133121147596,334.4029223567511,337.20941162109375,2184600,0.0,0,335.07502238490844,345.25046840710183,324.89957636271504,6.568408854724851,0.756360438914669,7.32476929363952,7.32476929363952,352.7824611312154,317.36758363860145,1.0,0.0,-3.031262604948445,-1.3221872677264268,0,yellow
2020-10-05,340.04577819993267,341.60827636718756,337.3487483093601,341.6082763671875,2081600,0.0,0,335.6972370498874,346.4791275438898,324.91534655588504,4.259528057827481,4.398864746093807,0.13933668826632584,4.398864746093807,352.5947022276381,318.7997718721367,1.0,0.0,-0.10731936938979914,1.3044905018951614,1,yellow
2020-10-06,340.4239611383792,344.7033825491753,334.6118968789862,335.81610107421875,2553400,0.0,0,335.70855743315707,346.1686097899257,325.2485050763884,10.091485670189059,3.0951061819877737,6.996379488201285,10.091485670189059,352.9047049893284,318.5124098769857,1.0,0.0,0.9033415324862375,-1.6955605861091239,0,cyan
2020-10-07,340.1452717311112,343.0015397177967,338.71215679321256,342.255126953125,3068200,0.0,0,336.3320402445826,347.26124652175076,325.4028339674144,4.2893829245841175,7.185438643577925,2.896055718993807,7.185438643577925,353.27134504902523,319.3927354401399,1.0,0.0,2.4398811182788798,1.917426191986893,1,cyan
2020-10-08,343.7596625884658,346.42994273074913,342.99243367696596,343.8991394042969,1991800,0.4,0,337.0527163550315,348.6096872191641,325.49574549089897,3.437509053783174,4.174815777624133,0.737306723840959,4.174815777624133,353.2111417731838,320.89429093687926,1.0,0.0,4.7637818533864795,0.4803470632587681,1,cyan
2020-10-09,346.7288669269329,352.0794010648015,345.74246443873955,351.1129455566406,3116500,0.0,0,338.39178580280384,351.49883104208436,325.2847405635233,6.33693662606197,8.180261660504641,1.843325034442671,8.180261660504641,354.56858375757946,322.2149878480282,1.0,0.0,7.204517707683065,2.0976517024263286,1,cyan
2020-10-12,353.71345491067814,353.71345491067814,349.54861082377136,350.7641906738281,2942900,0.0,0,339.57011007623476,354.1746376747752,324.9655824776943,4.164844086906783,2.600509354037513,1.5643347328692698,4.164844086906783,355.0335344145593,324.1066857379102,1.0,0.0,8.879063294618106,-0.09932840336023263,0,cyan
2020-10-13,350.15640807635737,350.22616169357383,343.7696343095798,344.586669921875,2523800,0.0,0,340.04787768058145,355.035494859252,325.0602605019109,6.4565273839940005,0.5380289802542961,6.994556364248297,6.994556364248297,355.3772736907398,324.7184816704231,1.0,0.0,9.89302580961479,-1.7611606076680553,0,cyan
2020-10-14,344.50694619828397,345.9317564594627,339.95350096776815,341.4580383300781,2234300,0.0,0,340.1821786948192,355.22879059918967,325.1355667904487,5.97825549169454,1.3450865375876901,4.63316895410685,5.97825549169454,355.20494879345307,325.1594085961853,0.0,1.0,10.22192712728571,-0.9079374987158384,0,cyan
2020-10-15,337.0739766072582,338.3792266881161,331.61385578259507,337.343017578125,3727300,0.0,0,339.91178239799115,354.9577193537392,324.8658454422431,6.765370905521024,3.0788116419620337,9.844182547483058,9.844182547483058,355.3586974962916,324.4648672996907,1.0,0.0,9.999956119707775,-1.205132194889269,0,blue
2020-10-16,338.7678145466346,343.7297776003305,338.00061603079183,338.16998291015625,3324600,0.0,0,339.74589673248306,354.68671119460186,324.80508227036427,5.7291615695386895,6.386760022205522,0.6575984526668321,6.386760022205522,354.94977591679356,324.54201754817257,1.0,0.0,9.701059786608623,0.24514078814148466,1,blue
2020-10-19,338.8873759295952,340.0630922275266,329.2324907500629,330.468017578125,2937600,0.0,0,338.86228919397274,353.2370696303249,324.48750875762056,10.830601477463745,1.8931093173703744,8.93749216009337,10.830601477463745,354.6531978119757,323.0713805759698,1.0,0.0,7.689007308900273,-2.2775425736344834,0,blue
2020-10-20,331.8330764201662,335.57942955835705,330.4779892286635,330.5178527832031,2677800,0.0,0,338.0675809643757,352.7062119086396,323.42895002011176,5.10144032969356,5.111411980232049,0.00997165053848903,5.111411980232049,353.35230006805693,322.7828618606944,1.0,0.0,5.218885368280872,0.015080190041794062,1,blue
2020-10-21,331.2850172145115,335.1011539849639,330.0993274468025,332.211669921875,2725300,0.0,0,337.5098751508042,350.69957503825873,324.32017526334965,5.001826538161424,4.583301201760776,0.4185253364006485,5.001826538161424,352.3144973429074,322.705252958701,1.0,0.0,3.7376872869569553,0.5124737209831975,1,blue
2020-10-22,332.1618443143801,334.1645696964447,328.0567802812173,332.3910217285156,2256000,0.0,0,337.0223653010624,349.37551578865043,324.66921481347435,6.107789415227387,1.952899774569687,4.1548896406577,6.107789415227387,351.5916199148339,322.45311068729086,1.0,0.0,1.3614372274978859,0.053987208421313326,1,blue
2020-10-23,334.4734491867383,334.4734491867383,327.1201897205136,328.41546630859375,2945400,0.0,0,336.202660635113,348.8295311063818,323.57579016384415,7.353259466224699,2.0824274582226963,5.270832008002003,7.353259466224699,350.78439382330976,321.6209274469162,1.0,0.0,-1.446948212025438,-1.1960477750716625,0,red
2020-10-26,325.2270630087226,326.0540416313326,313.091211775705,316.9073181152344,5173300,0.0,0,334.3650089665531,350.2374365436338,318.4925813894724,12.962829855627604,2.361424677261141,15.324254532888745,15.324254532888745,350.40735814362085,318.32265978948533,1.0,0.0,-5.490288420866783,-3.5041431887211427,0,red
2020-10-27,317.74427581092294,318.4018875690391,311.2279687595719,315.96075439453125,4314900,0.0,0,332.6122228168367,351.1439327011036,314.08051293256983,7.173918809467182,1.4945694538047292,5.679349355662453,7.173918809467182,348.50052548861964,316.7239201450538,0.0,1.0,-8.731853151116768,-0.29868787074173175,0,red
2020-10-28,300.5966694853469,300.90554360417013,287.55411165809664,290.32403564453125,11518200,0.0,0,328.5847764194743,356.31938438190394,300.8501684570446,13.35143194607349,15.055210790361116,28.406642736434605,28.406642736434605,348.19353207317414,308.9760207657744,0.0,1.0,-15.11135184815698,-8.113893384995574,0,red
2020-10-29,292.1374701748395,294.2298355553413,286.5079211638224,292.1175231933594,9582300,0.0,0,325.1117046836538,358.3277992356512,291.8956101316564,7.721914391518908,3.9057999108100603,3.8161144807088476,7.721914391518908,344.3418306218389,305.8815787454687,0.0,1.0,-20.125247062814914,0.6177537263997168,1,red
2020-10-30,288.7996006323853,290.79235270794845,280.1809539869714,287.593994140625,6892800,0.0,0,321.5385893938415,360.01023234609215,283.06694644159086,10.611398720977036,1.325170485410922,11.936569206387958,11.936569206387958,341.19080737517123,301.8863714125118,0.0,1.0,-24.493623194474164,-1.5485305377384573,0,red
2020-11-02,293.1736426745845,293.77147431145534,287.0758268738589,288.91912841796875,5094900,0.0,0,318.43197406280603,360.3835256024019,276.48042252321017,6.695647437596449,6.177480170830336,0.5181672667661132,6.695647437596449,337.5150172163051,299.34893090930694,0.0,1.0,-28.259413338909365,0.46076562944350474,1,red
2020-11-03,293.38292317738683,299.25156196204057,290.7225858981314,294.31951904296875,4097700,0.0,0,316.1355497752025,360.21081523341627,272.0602843169887,8.52897606390917,10.332433544071819,1.803457480162649,10.332433544071819,335.36239510457835,296.90870444582663,0.0,1.0,-29.809675132496437,1.8691703296250584,1,red
2020-11-04,303.98433139779803,311.5866846729114,301.1446538919602,306.0867004394531,4790100,0.0,0,315.17851650513114,359.152020997858,271.20501201240427,10.4420307809512,17.267165629942667,6.825134848991468,17.267165629942667,335.79695146455333,294.56008154570895,0.0,1.0,-29.344358851517278,3.9980975216143966,1,yellow
2020-11-05,313.99792679693456,318.19266096994033,312.4435523636864,315.38287353515625,3794400,0.0,0,315.19797907941927,358.1107949194815,272.285163239357,5.7491086062539125,12.10596053048721,6.356851924233297,12.10596053048721,336.143094593528,294.2528635653105,0.0,1.0,-26.493240427727624,3.037104546638747,1,yellow
2020-11-06,314.83490367378727,315.34303476389414,308.96623435926455,312.5033874511719,2978500,0.0,0,314.9413513053005,355.6134418762337,274.26926073436726,6.376800404629591,0.03983877126211155,6.416639175891703,6.416639175891703,335.1490270773797,294.7336755332213,0.0,1.0,-23.928241740322978,-0.9130128252393455,0,yellow
2020-11-09,345.66274224363747,355.7061979841181,339.6645398367717,343.311279296875,10933700,0.0,0,317.64324920926,357.2243126180822,278.06218580043776,16.041658147346368,43.202810532946216,27.16115238559985,43.202810532946216,343.8689200080495,291.41757841047047,0.0,1.0,-15.573750143443352,9.85841852690854,1,yellow
2020-11-10,338.7578521696571,344.60657417695506,332.23160180871565,333.5667419433594,5330400,0.0,0,319.15977232679325,357.52632346553355,280.79322118805294,12.374972368239412,1.295294880080064,11.079677488159348,12.374972368239412,345.25128621082723,293.06825844275926,0.0,1.0,-9.360188881917482,-2.838397087760447,0,yellow
2020-11-11,336.18722125084804,336.4761787974474,329.8702012204921,331.1854248046875,2969900,0.0,0,320.30507256278315,357.6327771192191,282.9773680063472,6.605977576955297,2.909436854088028,3.696540722867269,6.605977576955297,345.22571747135135,295.38442765421496,0.0,1.0,-4.3116628320863235,-0.7138952537049437,0,yellow
2020-11-12,327.86747932396514,331.8828733288576,325.11747187402017,327.10028076171875,3207700,0.0,0,320.95223524839605,357.4271873721627,284.4772831246294,6.765401454837445,0.6974485241701132,6.067952930667332,6.765401454837445,344.8374399752467,297.0670305215454,0.0,1.0,-0.4246165877645254,-1.2334914935878905,0,yellow
2020-11-13,329.1029573233643,334.8918990407137,326.15369308624696,333.8158264160156,2393700,0.0,0,322.17733916912175,358.1785268032422,286.1761515350013,8.738205954466764,7.791618278994974,0.9465876754717897,8.738205954466764,345.47992636707085,298.87475197117266,0.0,1.0,4.107748210471893,2.0530540782962348,1,cyan
